2219	49095	2
2219	49810	1
2219	49979	4
2219	50157	1
2219	50245	2
2219	50644	20
2219	51999	31
2219	52125	4
2219	52182	74
2219	52196	2
2219	52616	7
2219	53674	1
2219	53696	1
2219	54239	4
2219	54248	26
2219	54368	11
2219	54857	1
2219	55157	5
2219	55288	36
2219	55378	1
2219	55415	19
2219	55470	5
2219	55693	17
2219	55762	5
2219	56088	8
2219	56117	14
2219	56223	1
2219	56540	7
2219	56554	52
2219	56583	1
2219	56936	3
2219	56954	1
2219	57001	3
2219	57587	1
2219	57593	1
2219	57631	1
2219	57645	4
2219	57742	10
2219	57822	7
2219	58477	9
2219	59087	81
2219	59727	13
2219	60096	4
2219	60326	1
2219	60894	10
2219	60976	5
2219	61242	2
2219	61279	4
2219	61585	1
2219	61697	2
2219	62582	16
2219	62596	4
2219	62605	1
2219	62619	1
2219	62650	15
2219	62696	11
2219	62762	3
2219	62799	4
2219	62828	9
2219	62860	13
2219	62898	8
2219	63525	7
2219	63932	7
2219	64231	8
2219	64532	1
2219	64552	1
2219	64569	1
2219	64610	11
2219	64675	3
2219	64744	4
2219	65135	1
2219	65157	8
2219	65190	1
2219	65477	11
2219	65524	4
2219	65588	1
2219	65679	2
2219	65757	8
2219	66003	17
2219	66040	4
2219	66266	18
2219	66351	10
2219	66472	1
2219	66504	10
2219	66804	1
2219	67129	1
2219	67165	12
2219	67189	3
2219	67209	4
2219	67215	2
2219	67249	1
2219	67260	2
2219	67268	2
2219	67277	3
2219	67285	2
2219	67308	10
2219	67336	9
2219	67371	3
2219	67422	2
2219	67482	1
2219	67494	1
2219	67670	1
2219	67768	1
2219	67977	3
2219	67980	5
2526	3283	2
2526	3662	11
2526	4824	4
2526	4885	8
2526	5153	43
2526	5688	2
2526	6261	1
2526	6444	1
2526	6825	10
2526	7701	1
2526	7772	3
2526	8893	30
2526	9260	1
2526	9795	2
2526	9858	2
2526	9911	3
2526	10042	1
2526	10198	12
2526	10748	1
2526	12520	2
2526	12867	11
2526	14548	4
2526	14797	3
2526	17657	47
2526	18901	7
2526	19357	31
2526	19665	1
2526	19949	2
2526	20102	10
2526	20162	3
2526	20945	4
2526	21122	4
2526	21560	1
2526	21780	19
2526	22237	2
2526	22407	1
2526	22711	2
2526	23744	11
2526	24199	1
2526	24451	6
2526	24735	2
2526	24777	1
2526	26330	1
2526	26465	2
2526	26485	46
2526	26961	6
2526	27887	12
2526	29121	2
2526	29520	3
2526	29647	2
2526	29835	1
2526	29961	3
2526	30042	5
2526	30204	1
2526	30477	2
2526	30712	10
2526	31086	3
2526	31114	5
2526	31302	33
2526	31388	17
2526	31439	11
2526	31714	108
2526	32012	1
2526	32688	1
2526	33156	2
2526	33271	1
2526	33278	1
2526	33310	11
2526	33357	7
2526	33419	1
2526	33622	3
2526	34159	1
2526	34322	10
2526	34647	21
2526	34898	5
2526	34998	26
2526	35067	6
2526	35434	7
2526	35713	4
2526	36558	1
2526	36565	43
2526	36698	2
2526	36948	11
2526	37103	6
2526	37626	1
2526	38329	2
2526	38795	16
2526	38890	2
2526	40704	97
2526	40976	4
2526	42236	3
2526	43056	12
2526	43194	117
2526	44138	28
2526	44143	1
2526	44479	2
2526	44571	9
2526	44598	4
2526	45039	2
2526	45201	15
2526	47249	2
2526	48276	44
2526	50163	6
2526	52125	1
2526	52182	13
2526	52196	4
2526	52294	1
2526	52414	3
2526	53953	2
2526	54239	1
2526	54248	11
2526	54857	10
2526	55470	12
2526	55762	3
2526	56223	2
2526	56540	4
2526	56554	28
2526	56936	1
2526	57593	4
2526	57631	3
2526	57645	1
2526	57822	2
2526	57825	2
2526	57957	2
2526	58477	3
2526	59087	2
2526	59667	1
2526	60326	11
2526	60976	3
2526	62563	2
2526	62696	1
2526	62828	28
2526	62860	3
2526	62898	1
2526	63525	2
2526	63932	1
2526	63933	2
2526	64552	7
2526	64726	2
2526	65135	6
2526	65399	2
2526	65477	1
2526	65505	7
2526	65524	2
2526	65568	3
2526	65588	1
2526	65605	1
2526	65730	1
2526	66237	23
2526	66504	2
2526	66804	13
2526	67129	1
2526	67189	1
2526	67215	2
2526	67285	1
2526	67308	1
2526	67336	1
2526	67670	1
2526	68095	4
3253	3283	8
3253	3662	8
3253	3676	43
3253	4885	7
3253	5153	4
3253	5182	6
3253	5688	3
3253	6261	24
3253	6444	5
3253	7701	64
3253	7772	1
3253	8495	1
3253	8893	3
3253	9260	45
3253	9858	7
3253	9868	5
3253	9890	15
3253	9911	11
3253	9970	2
3253	10002	11
3253	10024	59
3253	10042	24
3253	10198	2
3253	10459	50
3253	10498	16
3253	10745	61
3253	10748	36
3253	11780	1
3253	11809	7
3253	12520	2
3253	12691	2
3253	12757	21
3253	14050	39
3253	14548	6
3253	14918	9
3253	14971	8
3253	15844	40
3253	15929	1
3253	16544	10
3253	17657	116
3253	18232	1
3253	18901	1
3253	19679	1
3253	20042	245
3253	20162	13
3253	21122	81
3253	21560	29
3253	21780	58
3253	21885	9
3253	22237	1
3253	22252	154
3253	22407	17
3253	22558	2
3253	22711	3
3253	22825	1
3253	23437	42
3253	23699	47
3253	23744	144
3253	24199	18
3253	24592	10
3253	24703	22
3253	24735	62
3253	24752	46
3253	24777	2
3253	25153	51
3253	25163	115
3253	25505	37
3253	25799	13
3253	26330	2
3253	26465	2
3253	26485	153
3253	27162	2
3253	28137	2
3253	29520	2
3253	29621	5
3253	29647	13
3253	29704	112
3253	29835	30
3253	29961	1
3253	30042	11
3253	30477	8
3253	30712	2
3253	31086	29
3253	31114	18
3253	31279	77
3253	31955	11
3253	32012	10
3253	32511	30
3253	32579	16
3253	32688	9
3253	33156	1
3253	33200	16
3253	33223	8
3253	33248	5
3253	33278	2
3253	33288	15
3253	33310	4
3253	33340	18
3253	33357	11
3253	33385	14
3253	33419	2
3253	34077	3
3253	34135	12
3253	34141	11
3253	34159	6
3253	34166	7
3253	34175	76
3253	34186	29
3253	34247	4
3253	34270	36
3253	34296	7
3253	34543	13
3253	34647	1
3253	34894	101
3253	34898	256
3253	34992	1
3253	34998	4
3253	35067	8
3253	35434	29
3253	36565	79
3253	36698	2
3253	36948	91
3253	37103	33
3253	37626	31
3253	38329	8
3253	38431	21
3253	38446	9
3253	38724	1
3253	38795	1
3253	38890	1
3253	39051	19
3253	39451	10
3253	40704	54
3253	40754	72
3253	40976	25
3253	42236	2
3253	42528	8
3253	43056	2
3253	43194	10
3253	43763	7
3253	43939	3
3253	44143	12
3253	44598	15
3253	45039	7
3253	45201	64
3253	45766	31
3253	46138	2
3253	46608	2
3253	47077	6
3253	47310	20
3253	48605	23
3253	49095	78
3253	49871	13
3253	49979	5
3253	50157	4
3253	51999	14
3253	52182	41
3253	53674	15
3253	53696	10
3253	54239	1
3253	54248	3
3253	54368	1
3253	54857	1
3253	55157	19
3253	55288	9
3253	55415	1
3253	55470	15
3253	55762	27
3253	56088	13
3253	56117	12
3253	56223	10
3253	56304	15
3253	56540	23
3253	56554	71
3253	56583	50
3253	56936	9
3253	56954	4
3253	57001	18
3253	57325	13
3253	57382	17
3253	57587	15
3253	57593	2
3253	57631	4
3253	57822	20
3253	57825	76
3253	57832	2
3253	57878	2
3253	57957	1
3253	58401	383
3253	58477	49
3253	59087	15
3253	59418	16
3253	59667	4
3253	59727	5
3253	60025	12
3253	60096	3
3253	60326	17
3253	60894	19
3253	60976	3
3253	61013	15
3253	61242	2
3253	61585	2
3253	61697	3
3253	62521	53
3253	62563	6
3253	62596	3
3253	62605	13
3253	62619	20
3253	62650	6
3253	62696	19
3253	62762	4
3253	62791	6
3253	62799	11
3253	62828	12
3253	62860	7
3253	62898	26
3253	63525	4
3253	63933	147
3253	64294	34
3253	64532	7
3253	64552	138
3253	64569	1
3253	64726	1
3253	64744	12
3253	64805	32
3253	65135	10
3253	65150	2
3253	65180	17
3253	65190	3
3253	65477	23
3253	65568	44
3253	65588	7
3253	65594	184
3253	65679	50
3253	65730	10
3253	65757	3
3253	66003	14
3253	66040	3
3253	66266	40
3253	66433	1
3253	66472	11
3253	66804	1
3253	67147	10
3253	67165	15
3253	67189	2
3253	67209	7
3253	67215	1
3253	67249	20
3253	67268	1
3253	67277	5
3253	67285	13
3253	67308	15
3253	67336	17
3253	67422	1
3253	67474	7
3253	67482	2
3253	67494	14
3253	67653	8
3253	67670	1
3253	67733	26
3253	67768	37
3253	67980	6
3283	3454	36
3283	3662	17
3283	3676	3
3283	4170	4
3283	4824	4
3283	4885	13
3283	5153	10
3283	5182	8
3283	5688	20
3283	6261	89
3283	6444	7
3283	6825	7
3283	7701	6
3283	7772	42
3283	7999	5
3283	8495	5
3283	8893	16
3283	9260	9
3283	9795	15
3283	9858	6
3283	9868	1
3283	9890	5
3283	9911	6
3283	9970	4
3283	10002	1
3283	10024	6
3283	10042	25
3283	10073	11
3283	10198	2
3283	10453	4
3283	10459	1
3283	10498	5
3283	10745	15
3283	10748	9
3283	11531	6
3283	11780	6
3283	11809	2
3283	12520	20
3283	12691	6
3283	12757	3
3283	12867	5
3283	13571	2
3283	14050	4
3283	14548	8
3283	14797	3
3283	14918	39
3283	15844	5
3283	15929	3
3283	16286	27
3283	16544	11
3283	16832	7
3283	17657	336
3283	18232	5
3283	18901	9
3283	19049	1
3283	19357	30
3283	19665	22
3283	19679	2
3283	19949	18
3283	20042	4
3283	20102	4
3283	20162	31
3283	20454	2
3283	21122	12
3283	21560	11
3283	21780	116
3283	21885	4
3283	22237	6
3283	22388	3
3283	22407	41
3283	22558	5
3283	22711	19
3283	22825	4
3283	22886	2
3283	22908	9
3283	23675	4
3283	23699	37
3283	23744	35
3283	24199	15
3283	24592	5
3283	24703	1
3283	24752	2
3283	24777	5
3283	25040	19
3283	25153	1
3283	25163	1
3283	25505	3
3283	25799	7
3283	26330	3
3283	26465	26
3283	26485	392
3283	26961	8
3283	26974	2
3283	27319	2
3283	27887	7
3283	28137	7
3283	28668	2
3283	29121	8
3283	29520	11
3283	29621	5
3283	29647	8
3283	29704	4
3283	29835	1
3283	29961	12
3283	30042	4
3283	30204	21
3283	30477	5
3283	31086	6
3283	31114	12
3283	31279	2
3283	31302	4
3283	31388	10
3283	31439	2
3283	31584	5
3283	31714	16
3283	31955	4
3283	32012	197
3283	32502	11
3283	32511	1
3283	32522	1
3283	32688	9
3283	33156	8
3283	33181	1
3283	33200	7
3283	33223	10
3283	33248	4
3283	33261	4
3283	33271	19
3283	33278	26
3283	33288	2
3283	33310	11
3283	33340	5
3283	33357	19
3283	33385	10
3283	33419	2
3283	33622	10
3283	34077	8
3283	34090	1
3283	34118	4
3283	34135	4
3283	34141	8
3283	34159	22
3283	34166	13
3283	34175	3
3283	34186	3
3283	34208	6
3283	34247	5
3283	34270	3
3283	34296	10
3283	34322	2
3283	34372	3
3283	34647	7
3283	34894	11
3283	34898	46
3283	34998	70
3283	35067	31
3283	35291	18
3283	35434	73
3283	35713	4
3283	36126	2
3283	36558	20
3283	36565	156
3283	36698	17
3283	36948	250
3283	37626	12
3283	38329	19
3283	38446	30
3283	38724	36
3283	38795	14
3283	38890	4
3283	39051	2
3283	39451	42
3283	40704	86
3283	40754	2
3283	40976	18
3283	42236	1
3283	42528	5
3283	43056	32
3283	43194	45
3283	43763	4
3283	43939	129
3283	44138	8
3283	44143	21
3283	44479	16
3283	44571	5
3283	44598	33
3283	44945	26
3283	45039	35
3283	45201	46
3283	45625	13
3283	45766	2
3283	46606	1
3283	46608	6
3283	47077	9
3283	47249	5
3283	47310	1
3283	48276	6
3283	48605	2
3283	49095	20
3283	49810	37
3283	49871	1
3283	49979	8
3283	50163	29
3283	50245	1
3283	50644	3
3283	51999	31
3283	52125	9
3283	52182	54
3283	52196	1
3283	52294	1
3283	52414	56
3283	52616	6
3283	53674	2
3283	53696	4
3283	53953	26
3283	54239	9
3283	54248	10
3283	54368	3
3283	54857	6
3283	54884	6
3283	55157	17
3283	55288	12
3283	55378	4
3283	55415	10
3283	55470	144
3283	55762	21
3283	56088	12
3283	56117	15
3283	56223	6
3283	56304	9
3283	56540	10
3283	56554	96
3283	56583	4
3283	56936	19
3283	56954	12
3283	57001	2
3283	57208	4
3283	57325	47
3283	57374	33
3283	57382	3
3283	57587	16
3283	57593	7
3283	57631	3
3283	57645	4
3283	57742	2
3283	57822	139
3283	57825	14
3283	57832	3
3283	57878	6
3283	57957	10
3283	58401	3
3283	58477	25
3283	59087	80
3283	59418	67
3283	59667	25
3283	60025	23
3283	60096	10
3283	60326	144
3283	60894	27
3283	60976	65
3283	61013	5
3283	61242	112
3283	61279	4
3283	61585	2
3283	61697	13
3283	62162	5
3283	62563	25
3283	62582	6
3283	62605	1
3283	62619	2
3283	62650	6
3283	62696	4
3283	62762	10
3283	62791	6
3283	62799	8
3283	62828	7
3283	62860	18
3283	62898	27
3283	63525	11
3283	63932	3
3283	63933	16
3283	64231	2
3283	64294	7
3283	64532	2
3283	64552	20
3283	64569	4
3283	64675	7
3283	64726	11
3283	64744	5
3283	64805	1
3283	65135	3
3283	65150	6
3283	65157	1
3283	65180	1
3283	65190	9
3283	65399	10
3283	65505	43
3283	65524	2
3283	65568	4
3283	65588	5
3283	65594	7
3283	65605	5
3283	65623	3
3283	65679	10
3283	65730	7
3283	65757	10
3283	66003	99
3283	66040	10
3283	66237	2
3283	66266	26
3283	66351	3
3283	66433	13
3283	66472	10
3283	66504	4
3283	66804	7
3283	67058	1
3283	67129	2
3283	67165	21
3283	67189	9
3283	67209	1
3283	67215	7
3283	67260	1
3283	67268	4
3283	67277	1
3283	67285	3
3283	67308	16
3283	67336	15
3283	67371	14
3283	67422	3
3283	67474	1
3283	67482	3
3283	67494	4
3283	67653	38
3283	67670	1
3283	67977	1
3283	68095	10
3454	4885	4
3454	5153	1
3454	5688	1
3454	6261	91
3454	6444	1
3454	6825	3
3454	7772	28
3454	8495	4
3454	8893	4
3454	9795	6
3454	9858	3
3454	9868	5
3454	9890	2
3454	9911	1
3454	9970	9
3454	10024	2
3454	10042	5
3454	10073	1
3454	10198	1
3454	10453	2
3454	10745	1
3454	10748	3
3454	11531	4
3454	11809	1
3454	12520	11
3454	12867	1
3454	13571	1
3454	14918	1
3454	15844	1
3454	16286	22
3454	16832	4
3454	17657	224
3454	19049	1
3454	19357	12
3454	19665	3
3454	19949	11
3454	20102	1
3454	20162	6
3454	20945	9
3454	21122	7
3454	21780	32
3454	22407	52
3454	22711	15
3454	22908	2
3454	23699	6
3454	23744	12
3454	24199	1
3454	24592	11
3454	24703	1
3454	24735	1
3454	24752	1
3454	24777	4
3454	25040	9
3454	25153	3
3454	26330	1
3454	26465	14
3454	26485	82
3454	26961	1
3454	27162	1
3454	27887	2
3454	28137	1
3454	29121	2
3454	29621	1
3454	29704	1
3454	29835	2
3454	30042	4
3454	30204	19
3454	30477	1
3454	31388	2
3454	31439	1
3454	31714	1
3454	32012	53
3454	32502	5
3454	32688	1
3454	33181	1
3454	33248	4
3454	33261	1
3454	33271	21
3454	33278	17
3454	33310	5
3454	33340	2
3454	33357	5
3454	33419	5
3454	34077	5
3454	34090	1
3454	34118	1
3454	34135	1
3454	34141	6
3454	34166	2
3454	34208	1
3454	34247	2
3454	34270	4
3454	34372	3
3454	34647	5
3454	34898	5
3454	34998	71
3454	35434	4
3454	36558	1
3454	36565	47
3454	36698	1
3454	36948	121
3454	37626	1
3454	38329	1
3454	38724	4
3454	39451	1
3454	40704	10
3454	40976	3
3454	43056	6
3454	43194	19
3454	43763	1
3454	43939	17
3454	44138	5
3454	44143	2
3454	44479	50
3454	44571	1
3454	44598	7
3454	45039	27
3454	45201	3
3454	45625	5
3454	45766	1
3454	47077	20
3454	48276	4
3454	48605	1
3454	49095	1
3454	49810	15
3454	50157	1
3454	50163	21
3454	52125	10
3454	52182	10
3454	52414	39
3454	52616	1
3454	53696	1
3454	53953	11
3454	54239	2
3454	54857	2
3454	54884	13
3454	55157	4
3454	55415	1
3454	55470	47
3454	55762	1
3454	56088	3
3454	56117	2
3454	56223	1
3454	56540	5
3454	56554	20
3454	56936	6
3454	56954	2
3454	57325	5
3454	57374	31
3454	57382	1
3454	57631	3
3454	57822	20
3454	59087	8
3454	59418	2
3454	59667	1
3454	60025	3
3454	60326	104
3454	60894	9
3454	60976	60
3454	61242	13
3454	61585	1
3454	61697	3
3454	62521	1
3454	62563	20
3454	62582	5
3454	62605	2
3454	62619	3
3454	62650	2
3454	62696	2
3454	62799	2
3454	62828	2
3454	62860	8
3454	63932	1
3454	63933	1
3454	64552	3
3454	64569	2
3454	64675	3
3454	65135	1
3454	65190	2
3454	65399	2
3454	65505	37
3454	65568	4
3454	65588	3
3454	65594	1
3454	65605	2
3454	65623	2
3454	65730	2
3454	66003	8
3454	66266	6
3454	66351	1
3454	66433	1
3454	66472	4
3454	66804	14
3454	67165	3
3454	67189	6
3454	67209	1
3454	67215	3
3454	67249	4
3454	67260	1
3454	67277	1
3454	67308	11
3454	67336	7
3454	67371	2
3454	67422	1
3454	67653	1
3454	67733	2
3662	3676	5
3662	4170	6
3662	4824	21
3662	4885	12
3662	5153	32
3662	5182	2
3662	5688	64
3662	6261	15
3662	6444	8
3662	6825	15
3662	7701	12
3662	7772	10
3662	7999	46
3662	8495	3
3662	8893	33
3662	9795	1
3662	9858	13
3662	9890	6
3662	9911	6
3662	9970	2
3662	10002	5
3662	10024	3
3662	10042	6
3662	10073	2
3662	10198	11
3662	10453	3
3662	10498	1
3662	10745	8
3662	10748	4
3662	11531	2
3662	11780	18
3662	11809	6
3662	12520	11
3662	12757	1
3662	12867	10
3662	13248	1
3662	13571	5
3662	14050	6
3662	14548	54
3662	14797	18
3662	14918	2
3662	15844	4
3662	15929	7
3662	16544	9
3662	17297	7
3662	17657	76
3662	18232	22
3662	18901	19
3662	19357	22
3662	19665	1
3662	19679	33
3662	19949	9
3662	20042	17
3662	20102	4
3662	20162	30
3662	20454	4
3662	21122	30
3662	21560	2
3662	21780	133
3662	21885	6
3662	22237	18
3662	22252	2
3662	22388	15
3662	22407	1
3662	22558	20
3662	22711	6
3662	22825	6
3662	22886	5
3662	22908	50
3662	23675	7
3662	23699	25
3662	23744	62
3662	23774	1
3662	24199	13
3662	24735	2
3662	24752	1
3662	24777	2
3662	25040	1
3662	25505	2
3662	25799	4
3662	26330	8
3662	26465	7
3662	26485	529
3662	26961	28
3662	27162	1
3662	27319	24
3662	27887	9
3662	28137	1
3662	28668	2
3662	29121	4
3662	29520	69
3662	29621	1
3662	29704	2
3662	29835	2
3662	29961	7
3662	30042	13
3662	30204	1
3662	30477	11
3662	30712	11
3662	31086	20
3662	31114	6
3662	31279	14
3662	31302	19
3662	31388	19
3662	31439	4
3662	31584	19
3662	31714	17
3662	31955	22
3662	32012	6
3662	32502	2
3662	32522	6
3662	32688	43
3662	33156	18
3662	33181	8
3662	33200	7
3662	33223	6
3662	33248	16
3662	33261	7
3662	33271	1
3662	33278	12
3662	33288	1
3662	33310	5
3662	33340	22
3662	33357	9
3662	33385	16
3662	33419	1
3662	33622	4
3662	34077	1
3662	34090	10
3662	34118	1
3662	34135	10
3662	34159	2
3662	34166	7
3662	34175	2
3662	34186	6
3662	34208	4
3662	34247	11
3662	34270	6
3662	34296	2
3662	34322	10
3662	34372	7
3662	34543	1
3662	34647	28
3662	34894	1
3662	34898	16
3662	34992	12
3662	34998	24
3662	35067	53
3662	35291	1
3662	35434	160
3662	35713	14
3662	36126	9
3662	36558	7
3662	36565	120
3662	36698	12
3662	36948	68
3662	37103	4
3662	37626	3
3662	38329	140
3662	38446	2
3662	38724	2
3662	38795	31
3662	38890	6
3662	39051	2
3662	39451	1
3662	40704	72
3662	40722	7
3662	40754	14
3662	40976	55
3662	42236	5
3662	42528	2
3662	43056	30
3662	43194	89
3662	44138	24
3662	44143	20
3662	44571	4
3662	44598	81
3662	44945	5
3662	45039	4
3662	45201	56
3662	45625	2
3662	45766	31
3662	46138	10
3662	46606	21
3662	46608	32
3662	47077	3
3662	47249	4
3662	48276	23
3662	49095	7
3662	49810	3
3662	49871	1
3662	49979	12
3662	50157	5
3662	50163	10
3662	50245	1
3662	50644	13
3662	51999	39
3662	52182	109
3662	52196	20
3662	52294	6
3662	52414	3
3662	52616	38
3662	54239	4
3662	54248	69
3662	54368	10
3662	54857	10
3662	55157	17
3662	55288	110
3662	55378	25
3662	55415	22
3662	55470	21
3662	55693	13
3662	55762	65
3662	56088	8
3662	56117	54
3662	56223	14
3662	56304	4
3662	56540	35
3662	56554	131
3662	56583	1
3662	56936	15
3662	56954	1
3662	57208	6
3662	57325	14
3662	57374	1
3662	57382	29
3662	57587	1
3662	57593	11
3662	57631	9
3662	57645	8
3662	57742	5
3662	57822	47
3662	57825	2
3662	57832	20
3662	57878	1
3662	57957	6
3662	58401	2
3662	58477	20
3662	59087	127
3662	59418	6
3662	59667	30
3662	59727	34
3662	60025	3
3662	60096	1
3662	60326	21
3662	60894	33
3662	60976	11
3662	61242	2
3662	61279	4
3662	61585	2
3662	61697	4
3662	62162	6
3662	62582	22
3662	62596	5
3662	62619	3
3662	62650	33
3662	62696	15
3662	62762	5
3662	62791	1
3662	62799	14
3662	62828	12
3662	62860	24
3662	62898	14
3662	63525	29
3662	63932	9
3662	63933	4
3662	64231	3
3662	64552	4
3662	64569	2
3662	64610	9
3662	64675	1
3662	64726	2
3662	64744	5
3662	64805	1
3662	65135	1
3662	65150	4
3662	65157	7
3662	65180	2
3662	65190	6
3662	65399	4
3662	65477	20
3662	65505	8
3662	65524	5
3662	65568	4
3662	65588	2
3662	65594	6
3662	65605	4
3662	65623	1
3662	65679	4
3662	65757	6
3662	66003	20
3662	66040	3
3662	66237	22
3662	66266	22
3662	66351	24
3662	66433	3
3662	66472	2
3662	66504	18
3662	66804	14
3662	67058	1
3662	67129	2
3662	67147	3
3662	67165	14
3662	67189	9
3662	67209	3
3662	67215	2
3662	67260	1
3662	67268	5
3662	67285	4
3662	67308	10
3662	67336	35
3662	67371	6
3662	67422	1
3662	67474	2
3662	67482	5
3662	67494	1
3662	67653	2
3662	67670	7
3662	67733	1
3662	67768	3
3662	67980	5
3676	4824	1
3676	4885	5
3676	5153	1
3676	5182	1
3676	5688	3
3676	6261	13
3676	6825	3
3676	7701	28
3676	7772	3
3676	7999	1
3676	8495	3
3676	8893	3
3676	9260	10
3676	9795	1
3676	9868	1
3676	9890	2
3676	9911	2
3676	9970	2
3676	10002	1
3676	10024	8
3676	10042	4
3676	10198	2
3676	10453	1
3676	10459	5
3676	10498	2
3676	10745	1
3676	10748	2
3676	11780	1
3676	11809	1
3676	12520	1
3676	12867	1
3676	14548	6
3676	14797	1
3676	14918	2
3676	14971	1
3676	15844	2
3676	16544	6
3676	17657	46
3676	18232	1
3676	18901	2
3676	19357	4
3676	19679	1
3676	19949	1
3676	20042	35
3676	20102	1
3676	20162	2
3676	20454	1
3676	21122	24
3676	21560	2
3676	21780	25
3676	21885	4
3676	22237	1
3676	22252	28
3676	22388	1
3676	22407	3
3676	22711	13
3676	22825	2
3676	22886	1
3676	22908	2
3676	23437	5
3676	23675	2
3676	23699	9
3676	23744	56
3676	23774	1
3676	24199	3
3676	24592	1
3676	24703	1
3676	24735	2
3676	24752	12
3676	24777	1
3676	25040	1
3676	25153	6
3676	25163	15
3676	25505	4
3676	25799	6
3676	26330	4
3676	26465	2
3676	26485	64
3676	26961	2
3676	27162	1
3676	28137	5
3676	29121	1
3676	29520	3
3676	29647	6
3676	29704	6
3676	29835	22
3676	29961	5
3676	30042	2
3676	30477	10
3676	30712	2
3676	31086	14
3676	31114	3
3676	31279	17
3676	31302	4
3676	31439	2
3676	31714	4
3676	31955	4
3676	32012	3
3676	32511	5
3676	32688	1
3676	33156	4
3676	33181	2
3676	33200	9
3676	33223	2
3676	33271	1
3676	33278	3
3676	33288	2
3676	33310	4
3676	33340	3
3676	33357	7
3676	33385	2
3676	33419	1
3676	33622	3
3676	34118	1
3676	34135	1
3676	34141	2
3676	34159	4
3676	34166	4
3676	34175	11
3676	34186	2
3676	34208	3
3676	34247	1
3676	34270	3
3676	34296	1
3676	34543	4
3676	34894	5
3676	34898	45
3676	34992	1
3676	34998	1
3676	35067	3
3676	35291	1
3676	35434	20
3676	35713	2
3676	36558	1
3676	36565	25
3676	36698	2
3676	36948	52
3676	37103	11
3676	37626	3
3676	38329	6
3676	38431	4
3676	38890	2
3676	39051	1
3676	40704	54
3676	40722	1
3676	40754	10
3676	40976	11
3676	42528	3
3676	43056	7
3676	43194	7
3676	43763	3
3676	43939	3
3676	44138	2
3676	44143	11
3676	44571	2
3676	44598	5
3676	44945	6
3676	45039	3
3676	45201	26
3676	46138	1
3676	46606	1
3676	46608	1
3676	47077	1
3676	47249	1
3676	47310	2
3676	48276	3
3676	49095	23
3676	49810	3
3676	49871	2
3676	49979	7
3676	50157	2
3676	50163	1
3676	50644	1
3676	51999	4
3676	52182	15
3676	52196	1
3676	52616	2
3676	53674	2
3676	53696	1
3676	54239	1
3676	54857	1
3676	54884	4
3676	55157	4
3676	55288	1
3676	55378	3
3676	55415	2
3676	55470	9
3676	55693	1
3676	55762	4
3676	56088	2
3676	56117	3
3676	56223	7
3676	56304	5
3676	56540	2
3676	56554	18
3676	56583	1
3676	56936	4
3676	57001	2
3676	57208	1
3676	57325	11
3676	57374	1
3676	57382	28
3676	57587	7
3676	57593	2
3676	57631	1
3676	57742	13
3676	57822	29
3676	57825	27
3676	57832	2
3676	57878	2
3676	57957	2
3676	58401	114
3676	58477	12
3676	59087	18
3676	59418	5
3676	59667	14
3676	60025	14
3676	60096	3
3676	60326	13
3676	60894	10
3676	60976	7
3676	61013	3
3676	61279	2
3676	61585	1
3676	62521	3
3676	62563	1
3676	62582	1
3676	62596	1
