2087	52378	1
2087	52675	7
2087	52688	52
2087	52712	1
2087	53044	3
2087	53107	3
2087	53650	1
2087	53656	1
2087	53692	1
2087	53706	4
2087	53875	7
2087	54487	9
2087	55041	81
2087	55630	13
2087	55970	4
2087	56177	1
2087	56705	10
2087	56783	5
2087	57029	2
2087	57350	1
2087	58286	16
2087	58300	4
2087	58308	1
2087	58321	1
2087	58352	15
2087	58397	11
2087	58461	3
2087	58495	4
2087	58523	9
2087	58554	13
2087	58590	8
2087	59180	7
2087	59545	7
2087	59819	8
2087	60099	1
2087	60118	1
2087	60133	1
2087	60172	11
2087	60237	3
2087	60299	4
2087	60673	1
2087	60694	8
2087	60722	1
2087	60998	11
2087	61043	4
2087	61194	2
2087	61269	8
2087	61501	17
2087	61538	4
2087	61755	18
2087	61836	10
2087	61953	1
2087	61985	10
2087	62270	1
2087	62577	1
2087	62612	12
2087	62636	3
2087	62656	4
2087	62662	2
2087	62695	1
2087	62705	2
2087	62713	2
2087	62722	3
2087	62730	2
2087	62752	10
2087	62779	9
2087	62813	3
2087	62863	2
2087	62878	4
2087	62919	1
2087	62930	1
2087	63096	1
2087	63189	1
2087	63388	3
2087	63390	5
2374	3076	2
2374	3434	11
2374	4513	4
2374	4573	8
2374	4828	43
2374	5327	2
2374	5855	1
2374	6375	10
2374	7185	1
2374	7250	3
2374	8274	30
2374	8617	1
2374	9129	2
2374	9189	2
2374	9238	3
2374	9361	1
2374	9510	12
2374	10023	1
2374	11647	2
2374	11977	11
2374	13554	4
2374	13784	3
2374	16454	47
2374	17616	7
2374	18048	31
2374	18338	1
2374	18608	2
2374	18753	10
2374	18806	3
2374	19525	4
2374	19683	4
2374	20089	1
2374	20297	19
2374	20728	2
2374	20883	1
2374	21173	2
2374	22114	11
2374	22532	1
2374	22772	6
2374	23040	2
2374	24513	1
2374	24631	2
2374	24650	46
2374	25093	6
2374	25970	12
2374	27512	3
2374	27633	2
2374	27812	1
2374	27929	3
2374	28005	5
2374	28155	1
2374	28409	2
2374	28636	10
2374	28980	3
2374	29008	5
2374	29184	33
2374	29262	17
2374	29313	11
2374	29576	108
2374	29855	1
2374	30479	1
2374	30913	2
2374	31025	1
2374	31032	1
2374	31063	11
2374	31109	7
2374	31170	1
2374	31361	3
2374	31864	1
2374	32024	10
2374	32327	21
2374	32564	5
2374	32659	26
2374	32723	6
2374	33074	7
2374	33332	4
2374	34120	1
2374	34125	43
2374	34247	2
2374	34483	11
2374	34621	6
2374	35107	1
2374	35760	2
2374	36201	16
2374	36290	2
2374	37971	97
2374	38228	4
2374	39660	2
2374	40155	12
2374	40285	117
2374	41174	28
2374	41179	1
2374	41492	2
2374	41575	9
2374	41600	4
2374	42020	2
2374	42168	15
2374	42603	4
2374	44019	2
2374	45000	44
2374	46756	6
2374	48571	1
2374	48621	13
2374	48633	4
2374	48720	1
2374	48832	3
2374	50277	2
2374	50543	1
2374	50550	11
2374	51116	10
2374	51676	12
2374	51954	3
2374	52378	2
2374	52675	4
2374	52688	28
2374	53044	1
2374	53656	4
2374	53692	3
2374	53706	1
2374	53875	2
2374	53878	2
2374	54003	2
2374	54487	3
2374	55041	2
2374	55577	1
2374	56177	11
2374	56783	3
2374	58270	2
2374	58397	1
2374	58523	28
2374	58554	3
2374	58590	1
2374	59180	2
2374	59545	1
2374	59546	2
2374	60118	7
2374	60281	2
2374	60673	6
2374	60921	2
2374	60998	1
2374	61024	7
2374	61043	2
2374	61085	3
2374	61120	1
2374	61244	1
2374	61727	23
2374	61985	2
2374	62270	13
2374	62577	1
2374	62636	1
2374	62662	2
2374	62730	1
2374	62752	1
2374	62779	1
2374	63096	1
2374	63497	4
2885	3050	17
2885	3448	2
2885	4573	2
2885	4856	1
2885	5327	3
2885	5855	5
2885	7185	6
2885	7462	1
2885	8274	2
2885	8617	18
2885	9129	4
2885	9197	3
2885	9218	17
2885	9238	10
2885	9295	2
2885	9324	4
2885	9344	16
2885	9361	9
2885	9392	6
2885	9510	1
2885	9756	15
2885	9794	4
2885	10020	4
2885	10023	5
2885	10999	1
2885	11812	5
2885	11875	14
2885	13554	2
2885	13784	1
2885	13944	4
2885	14752	15
2885	15177	1
2885	15409	1
2885	15676	1
2885	16454	19
2885	16992	2
2885	17749	2
2885	18695	11
2885	18806	1
2885	19683	8
2885	20089	11
2885	20297	5
2885	20391	1
2885	20743	36
2885	20859	13
2885	20883	10
2885	21335	1
2885	21827	20
2885	22072	12
2885	22075	1
2885	22114	20
2885	22532	1
2885	22906	4
2885	23010	3
2885	23040	24
2885	23056	9
2885	23320	1
2885	23430	16
2885	23440	19
2885	23754	11
2885	24650	21
2885	24838	5
2885	25105	15
2885	25281	7
2885	27633	11
2885	27689	43
2885	27812	2
2885	28005	3
2885	28409	1
2885	28636	1
2885	29008	3
2885	29164	13
2885	29313	1
2885	29812	6
2885	29855	1
2885	30311	14
2885	30374	6
2885	30409	7
2885	30653	2
2885	30937	2
2885	30955	9
2885	30978	4
2885	31002	5
2885	31042	3
2885	31063	3
2885	31092	8
2885	31109	4
2885	31137	13
2885	31170	3
2885	31787	5
2885	31842	4
2885	31848	8
2885	31864	8
2885	31871	4
2885	31880	14
2885	31891	15
2885	31911	1
2885	31950	1
2885	31972	11
2885	31998	14
2885	32230	7
2885	32327	1
2885	32560	19
2885	32564	68
2885	32659	1
2885	32723	1
2885	33074	7
2885	34125	11
2885	34483	6
2885	34558	2
2885	34621	5
2885	35710	3
2885	35722	6
2885	35760	1
2885	35856	25
2885	37971	3
2885	38017	6
2885	40285	7
2885	40769	2
2885	40820	2
2885	41179	2
2885	41600	3
2885	41723	2
2885	41930	1
2885	42020	1
2885	42168	1
2885	43479	1
2885	43794	1
2885	43860	2
2885	44080	6
2885	45307	11
2885	45766	9
2885	46482	5
2885	46756	1
2885	48454	7
2885	48621	3
2885	50019	2
2885	50040	2
2885	51385	2
2885	51676	3
2885	52286	1
2885	52378	2
2885	52419	4
2885	52451	1
2885	52675	1
2885	52688	5
2885	52712	2
2885	53044	7
2885	53406	1
2885	53457	19
2885	53650	77
2885	53875	2
2885	53878	4
2885	53926	1
2885	54416	2
2885	54487	8
2885	55041	6
2885	55577	1
2885	55630	1
2885	56705	1
2885	56817	2
2885	58230	26
2885	58270	3
2885	58300	2
2885	58308	8
2885	58321	6
2885	58352	9
2885	58397	8
2885	58461	2
2885	58495	4
2885	58523	2
2885	58554	1
2885	58590	3
2885	58667	7
2885	59546	18
2885	59876	5
2885	60099	2
2885	60118	52
2885	60133	1
2885	60299	3
2885	60359	11
2885	60673	2
2885	60694	2
2885	60714	10
2885	60722	3
2885	60921	2
2885	60998	16
2885	61085	16
2885	61109	51
2885	61194	33
2885	61244	1
2885	61501	2
2885	61755	2
2885	61914	3
2885	61953	6
2885	62577	2
2885	62585	4
2885	62594	6
2885	62612	9
2885	62636	1
2885	62656	3
2885	62662	1
2885	62695	5
2885	62722	6
2885	62730	3
2885	62752	11
2885	62779	5
2885	62813	7
2885	62863	2
2885	62911	1
2885	62930	2
2885	63096	3
2885	63158	20
2885	63189	11
3050	3076	8
3050	3434	8
3050	3448	43
3050	4573	7
3050	4828	4
3050	4856	6
3050	5327	3
3050	5855	22
3050	7185	64
3050	7250	1
3050	7917	1
3050	8015	1
3050	8274	3
3050	8617	45
3050	9189	7
3050	9197	5
3050	9218	15
3050	9238	11
3050	9295	2
3050	9324	11
3050	9344	59
3050	9361	24
3050	9510	2
3050	9756	50
3050	9794	16
3050	10020	50
3050	10023	35
3050	10973	1
3050	10999	7
3050	11647	2
3050	11812	2
3050	11875	21
3050	13554	6
3050	13894	9
3050	13944	8
3050	14752	40
3050	14831	1
3050	15177	33
3050	15409	10
3050	16454	111
3050	16992	1
3050	17616	1
3050	17749	1
3050	18350	1
3050	18695	221
3050	18806	13
3050	19683	81
3050	20089	27
3050	20297	54
3050	20391	9
3050	20728	1
3050	20743	154
3050	20859	15
3050	20883	17
3050	21024	2
3050	21173	3
3050	21280	1
3050	21827	42
3050	22072	47
3050	22075	3
3050	22114	144
3050	22532	16
3050	22906	10
3050	23010	22
3050	23040	62
3050	23056	46
3050	23430	51
3050	23440	115
3050	23754	37
3050	24028	8
3050	24513	2
3050	24631	2
3050	24650	121
3050	24838	13
3050	25281	2
3050	26201	2
3050	27608	5
3050	27633	13
3050	27689	112
3050	27812	30
3050	27929	1
3050	28005	11
3050	28409	8
3050	28636	2
3050	28980	29
3050	29008	18
3050	29164	77
3050	29801	4
3050	29812	34
3050	29855	10
3050	30311	30
3050	30374	16
3050	30409	14
3050	30479	2
3050	30653	19
3050	30913	1
3050	30955	16
3050	30978	7
3050	31002	5
3050	31032	2
3050	31042	15
3050	31063	4
3050	31092	18
3050	31109	11
3050	31137	14
3050	31170	2
3050	31787	3
3050	31842	12
3050	31848	11
3050	31864	6
3050	31871	7
3050	31880	76
3050	31891	29
3050	31950	4
3050	31972	36
3050	31998	7
3050	32230	13
3050	32327	1
3050	32560	87
3050	32564	256
3050	32653	1
3050	32659	4
3050	32723	8
3050	33074	21
3050	34125	68
3050	34247	1
3050	34483	79
3050	34558	24
3050	34621	33
3050	35107	24
3050	35710	15
3050	35722	23
3050	35760	8
3050	35856	21
3050	36134	1
3050	36201	1
3050	36290	1
3050	36440	19
3050	36817	10
3050	37556	7
3050	37971	54
3050	38017	72
3050	38228	25
3050	39660	1
3050	39669	8
3050	40155	2
3050	40285	10
3050	40769	4
3050	40820	7
3050	40983	3
3050	41179	12
3050	41600	15
3050	41723	7
3050	42020	7
3050	42168	64
3050	42694	21
3050	43479	1
3050	43794	20
3050	43860	6
3050	44080	20
3050	45307	23
3050	45766	78
3050	46482	13
3050	46584	5
3050	46751	4
3050	48454	14
3050	48621	30
3050	50019	15
3050	50040	10
3050	50550	3
3050	51116	1
3050	51385	11
3050	51506	9
3050	51626	1
3050	51676	15
3050	51782	17
3050	51954	27
3050	52257	13
3050	52286	12
3050	52378	10
3050	52419	43
3050	52451	15
3050	52675	16
3050	52688	61
3050	52712	45
3050	53044	9
3050	53107	18
3050	53406	13
3050	53457	17
3050	53650	15
3050	53656	2
3050	53692	4
3050	53875	20
3050	53878	76
3050	53926	2
3050	54003	1
3050	54416	383
3050	54487	45
3050	55041	13
3050	55347	16
3050	55577	4
3050	55906	12
3050	55970	3
3050	56177	17
3050	56705	14
3050	56783	3
3050	56817	15
3050	57029	2
3050	57350	2
3050	58230	53
3050	58270	6
3050	58300	3
3050	58308	13
3050	58321	20
3050	58352	6
3050	58397	19
3050	58461	4
3050	58495	11
3050	58523	12
3050	58554	7
3050	58590	26
3050	58667	18
3050	59180	4
3050	59546	129
3050	59876	29
3050	60099	7
3050	60118	138
3050	60133	1
3050	60281	1
3050	60299	12
3050	60359	27
3050	60673	10
3050	60714	17
3050	60722	3
3050	60998	23
3050	61085	44
3050	61109	184
3050	61194	50
3050	61244	10
3050	61269	3
3050	61501	14
3050	61538	3
3050	61755	40
3050	61914	1
3050	61953	11
3050	62270	1
3050	62585	10
3050	62594	10
3050	62612	15
3050	62636	2
3050	62656	7
3050	62662	1
3050	62695	20
3050	62713	1
3050	62722	5
3050	62730	13
3050	62752	15
3050	62779	17
3050	62863	1
3050	62911	7
3050	62919	2
3050	62930	14
3050	63080	8
3050	63096	1
3050	63158	26
3050	63189	37
3050	63390	6
3076	3238	36
3076	3434	17
3076	3448	3
3076	3912	4
3076	4513	4
3076	4573	13
3076	4828	10
3076	4856	8
3076	5327	20
3076	5855	87
3076	6375	7
3076	7185	6
3076	7250	41
3076	7462	5
3076	7917	5
3076	8274	16
3076	8617	9
3076	9129	15
3076	9189	6
3076	9197	1
3076	9218	5
3076	9238	6
3076	9295	4
3076	9324	1
3076	9344	6
3076	9361	25
3076	9392	11
3076	9510	2
3076	9750	4
3076	9756	1
3076	9794	5
3076	10020	14
3076	10023	9
3076	10750	6
3076	10973	6
3076	10999	2
3076	11647	19
3076	11812	6
3076	11875	3
3076	11977	5
3076	12630	2
3076	13554	8
3076	13784	3
3076	13894	39
3076	14752	5
3076	14831	3
3076	15167	24
3076	15409	11
3076	15676	7
3076	16454	321
3076	16992	5
3076	17616	9
3076	17749	3
3076	17756	1
3076	18048	29
3076	18338	19
3076	18350	1
3076	18608	18
3076	18695	4
3076	18753	4
3076	18806	26
3076	19683	12
3076	20089	11
3076	20297	107
3076	20391	4
3076	20728	5
3076	20865	3
3076	20883	41
3076	21024	4
3076	21173	19
3076	21280	4
3076	21335	2
3076	21353	9
3076	22048	4
3076	22072	37
3076	22075	12
3076	22114	35
3076	22532	15
3076	22906	5
3076	23010	1
3076	23056	2
3076	23320	19
3076	23430	1
3076	23440	1
3076	23754	3
3076	24028	7
3076	24513	3
3076	24631	26
3076	24650	370
3076	25093	8
3076	25105	2
3076	25436	2
3076	25970	7
3076	26201	7
3076	27512	11
3076	27608	5
3076	27633	8
3076	27689	4
3076	27812	1
3076	27929	12
3076	28005	4
3076	28155	21
3076	28409	5
3076	28980	6
3076	29008	12
3076	29164	2
3076	29184	4
3076	29262	10
3076	29313	2
3076	29576	16
3076	29801	3
3076	29812	4
3076	29855	183
3076	30303	9
3076	30311	1
3076	30321	1
3076	30479	8
3076	30913	8
3076	30937	1
3076	30955	7
3076	30978	10
3076	31002	4
3076	31015	4
3076	31025	19
3076	31032	26
3076	31042	2
3076	31063	11
3076	31092	5
3076	31109	19
3076	31137	10
3076	31170	2
3076	31361	10
3076	31787	8
3076	31800	1
3076	31826	4
3076	31842	4
3076	31848	8
3076	31864	22
3076	31871	13
3076	31880	3
3076	31891	3
3076	31911	6
3076	31950	5
3076	31972	3
3076	31998	10
3076	32024	2
3076	32070	3
3076	32327	7
3076	32560	11
3076	32564	46
3076	32659	70
3076	32723	29
3076	33074	62
3076	33332	4
3076	33573	12
3076	34120	20
3076	34125	145
3076	34247	17
3076	34483	237
3076	35107	12
3076	35760	19
3076	36134	33
3076	36201	14
3076	36290	4
3076	36440	2
3076	36817	42
3076	37556	2
3076	37971	86
3076	38017	2
3076	38228	18
3076	39660	4
3076	39669	5
3076	40155	31
3076	40250	1
3076	40285	45
3076	40820	4
3076	40983	117
3076	41174	8
3076	41179	18
3076	41492	16
3076	41575	5
3076	41600	33
3076	41723	1
3076	41930	26
3076	42020	32
3076	42168	46
3076	42694	2
3076	43479	5
3076	43794	1
3076	43860	9
3076	43884	3
3076	44019	5
3076	44080	1
3076	45000	6
3076	45307	2
3076	45766	20
3076	46424	37
3076	46482	1
3076	46584	8
3076	46756	28
3076	47199	3
3076	48454	31
3076	48571	9
3076	48621	47
3076	48633	1
3076	48720	1
3076	48832	56
3076	49021	3
3076	50019	2
3076	50040	4
3076	50277	26
3076	50543	8
3076	50550	8
3076	51116	6
3076	51139	5
3076	51385	15
3076	51506	7
3076	51591	4
3076	51626	7
3076	51676	139
3076	51782	1
3076	51954	21
3076	52257	12
3076	52286	10
3076	52378	6
3076	52419	3
3076	52451	9
3076	52675	10
3076	52688	85
3076	52712	4
3076	53044	19
3076	53107	2
3076	53297	4
3076	53406	47
3076	53449	32
3076	53457	3
3076	53650	16
3076	53656	7
3076	53692	3
3076	53706	4
3076	53875	139
3076	53878	14
3076	53926	6
3076	54003	10
3076	54416	3
3076	54487	23
3076	55041	73
3076	55347	67
3076	55577	25
3076	55906	23
3076	55970	10
3076	56177	144
3076	56705	25
3076	56783	62
3076	56817	5
3076	57029	106
3076	57350	2
3076	58270	25
3076	58286	6
3076	58308	1
3076	58321	2
3076	58352	6
3076	58397	4
3076	58461	10
3076	58495	8
3076	58523	7
3076	58554	17
3076	58590	27
3076	58667	2
3076	59180	11
3076	59545	3
3076	59546	16
3076	59819	2
3076	59876	7
3076	60099	2
3076	60118	20
3076	60133	4
3076	60237	7
3076	60281	11
3076	60299	5
3076	60359	1
3076	60673	3
3076	60684	1
3076	60694	1
3076	60714	1
3076	60722	9
3076	60921	10
3076	61024	43
3076	61043	2
3076	61085	4
3076	61109	7
3076	61120	5
3076	61194	10
3076	61244	7
3076	61269	10
3076	61501	99
3076	61538	10
3076	61727	2
3076	61755	26
3076	61836	2
3076	61914	13
3076	61953	10
3076	61985	4
3076	62270	7
3076	62508	1
3076	62577	2
3076	62612	18
3076	62636	9
3076	62656	1
3076	62662	7
3076	62705	1
3076	62713	4
3076	62722	1
3076	62730	3
3076	62752	16
3076	62779	15
3076	62813	14
3076	62863	3
3076	62878	3
3076	62911	1
3076	62919	3
3076	62930	4
3076	63080	38
3076	63096	1
3076	63388	1
3076	63497	10
3238	4573	4
3238	4828	1
3238	5327	1
3238	5855	91
3238	6375	3
3238	7250	28
3238	7917	4
3238	8274	3
3238	9129	6
3238	9189	3
3238	9197	5
3238	9218	2
3238	9238	1
3238	9295	9
3238	9344	2
3238	9361	5
3238	9392	1
3238	9510	1
3238	9750	2
3238	10020	1
3238	10023	3
3238	10750	4
3238	10999	1
3238	11647	11
3238	11977	1
3238	12630	1
3238	13894	1
3238	14752	1
3238	15167	21
3238	15676	4
3238	16454	222
3238	17756	1
3238	18048	11
3238	18338	3
3238	18608	11
3238	18753	1
3238	18806	6
3238	19525	9
3238	19683	7
3238	20297	31
3238	20883	52
3238	21173	15
3238	21353	2
3238	22072	6
3238	22075	3
3238	22114	12
3238	22532	1
3238	22906	11
3238	23010	1
3238	23040	1
3238	23056	1
3238	23320	9
3238	23430	3
3238	24513	1
3238	24631	14
3238	24650	81
3238	24838	2
3238	25093	1
3238	25281	1
3238	25970	2
3238	26201	1
3238	27608	1
3238	27689	1
3238	27812	2
3238	28005	4
3238	28155	19
3238	28409	1
3238	29262	2
3238	29313	1
3238	29576	1
3238	29855	48
3238	30303	5
3238	30479	1
3238	30937	1
3238	31002	4
3238	31015	1
3238	31025	21
3238	31032	17
3238	31063	5
3238	31092	2
3238	31109	5
3238	31170	5
3238	31787	5
3238	31800	1
3238	31826	1
3238	31842	1
3238	31848	6
3238	31871	2
3238	31911	1
3238	31950	2
3238	31972	4
3238	32070	3
3238	32327	5
3238	32564	5
3238	32659	71
3238	33074	4
3238	33573	2
3238	34120	1
3238	34125	46
3238	34247	1
3238	34483	120
3238	35107	1
3238	35710	1
3238	35760	1
3238	36134	4
3238	36817	1
3238	37971	10
3238	38228	3
3238	39660	2
3238	40155	6
3238	40285	19
3238	40820	1
3238	40983	17
3238	41174	5
3238	41179	2
3238	41492	50
3238	41575	1
3238	41600	7
3238	42020	27
3238	42168	3
3238	42694	1
3238	43860	20
3238	43884	14
3238	45000	4
3238	45307	1
3238	45766	1
3238	46424	15
3238	46751	1
3238	46756	17
3238	48571	9
3238	48621	10
3238	48832	39
3238	49021	1
3238	50040	1
3238	50277	11
3238	50543	2
3238	51116	2
3238	51139	13
3238	51385	4
3238	51626	1
3238	51676	47
3238	51954	1
3238	52257	3
3238	52286	2
3238	52378	1
3238	52675	5
3238	52688	19
3238	53044	6
3238	53406	5
3238	53449	30
3238	53457	1
3238	53692	3
3238	53875	20
3238	55041	8
3238	55347	2
3238	55577	1
3238	55906	3
3238	56177	104
3238	56705	9
3238	56783	60
3238	57029	13
3238	57350	1
3238	58230	1
3238	58270	20
3238	58286	5
3238	58308	2
3238	58321	3
3238	58352	2
3238	58397	2
3238	58495	2
3238	58523	2
3238	58554	8
3238	59545	1
3238	59546	1
3238	60118	3
3238	60133	2
3238	60237	3
3238	60673	1
3238	60684	2
3238	60722	2
3238	60921	2
3238	61024	37
3238	61085	4
3238	61109	1
3238	61120	2
3238	61244	2
3238	61501	8
3238	61755	6
3238	61836	1
3238	61914	1
3238	61953	4
3238	62270	14
3238	62612	3
3238	62636	6
3238	62656	1
3238	62662	3
3238	62695	4
3238	62705	1
3238	62722	1
3238	62752	11
3238	62779	7
3238	62813	2
3238	62863	1
3238	63080	1
3238	63158	2
3434	3448	5
3434	3912	6
3434	4513	20
3434	4573	12
3434	4828	32
3434	4856	2
3434	5327	61
3434	5855	15
3434	6375	15
3434	7185	12
3434	7250	10
3434	7462	46
3434	7917	3
3434	8274	33
3434	9129	1
3434	9189	13
3434	9218	6
3434	9238	4
3434	9295	2
3434	9324	5
3434	9344	3
3434	9361	5
3434	9392	2
3434	9510	11
3434	9750	3
3434	9794	1
3434	10020	8
3434	10023	4
3434	10750	2
3434	10973	18
3434	10999	6
3434	11647	11
3434	11875	1
3434	11977	10
3434	12331	1
3434	12630	5
3434	13554	53
3434	13784	18
3434	13894	2
3434	14752	4
3434	14831	7
3434	15177	1
3434	15409	9
3434	16454	75
3434	16992	20
3434	17616	19
3434	17749	2
3434	18048	22
3434	18338	1
3434	18350	33
3434	18608	9
3434	18695	16
3434	18753	4
3434	18806	29
3434	19683	30
3434	20089	2
3434	20297	118
3434	20391	6
3434	20728	13
3434	20743	2
3434	20865	15
3434	20883	1
3434	21024	18
3434	21173	6
3434	21280	5
3434	21335	4
3434	21353	43
3434	22048	7
3434	22072	25
3434	22075	8
3434	22114	62
3434	22143	1
3434	22532	13
3434	23040	2
3434	23056	1
3434	23320	1
3434	23754	2
3434	24028	4
3434	24513	6
3434	24631	7
3434	24650	463
3434	25093	28
3434	25281	1
3434	25436	24
3434	25970	9
3434	26201	1
3434	27512	64
3434	27608	1
3434	27689	2
3434	27812	2
3434	27929	7
3434	28005	13
3434	28155	1
3434	28409	11
3434	28636	11
3434	28980	20
3434	29008	6
3434	29164	14
3434	29184	18
3434	29262	19
3434	29313	4
3434	29576	17
3434	29801	20
3434	29855	6
3434	30303	2
3434	30321	6
3434	30409	1
3434	30479	32
3434	30653	2
3434	30913	16
3434	30937	8
3434	30955	7
3434	30978	6
3434	31002	16
3434	31015	7
3434	31025	1
3434	31032	12
3434	31042	1
3434	31063	5
3434	31092	22
3434	31109	9
3434	31137	16
3434	31170	1
3434	31361	4
3434	31787	1
3434	31800	9
3434	31826	1
3434	31842	9
3434	31864	2
3434	31871	7
3434	31880	2
3434	31891	6
3434	31911	4
3434	31950	11
3434	31972	6
3434	31998	2
3434	32024	10
3434	32070	7
3434	32230	1
3434	32327	27
3434	32560	1
3434	32564	16
3434	32653	12
3434	32659	24
3434	32723	50
3434	33074	140
3434	33332	14
3434	34120	7
3434	34125	105
3434	34247	12
3434	34483	63
3434	34621	4
3434	35107	3
3434	35760	136
3434	36134	2
3434	36201	31
3434	36290	6
3434	36440	2
3434	36817	1
3434	37556	42
3434	37971	72
3434	37989	2
3434	38017	14
3434	38228	49
3434	39660	9
3434	39669	2
3434	40155	30
3434	40250	23
3434	40285	89
3434	41174	24
3434	41179	19
3434	41575	4
3434	41600	81
3434	41723	1
3434	41930	5
3434	42020	3
3434	42168	54
3434	42694	27
3434	43479	28
3434	43860	3
3434	44019	4
3434	45000	23
3434	45766	7
3434	46424	3
3434	46482	1
3434	46584	12
3434	46751	5
3434	46756	10
3434	47199	13
3434	48454	37
3434	48621	92
3434	48633	15
3434	48720	6
3434	48832	3
3434	49021	35
3434	50550	63
3434	51116	10
3434	51385	16
3434	51506	96
3434	51591	25
3434	51626	21
3434	51676	21
3434	51888	13
3434	51954	63
3434	52257	6
3434	52286	36
3434	52378	14
3434	52419	1
3434	52451	4
3434	52675	33
3434	52688	114
3434	52712	1
3434	53044	15
3434	53297	6
3434	53406	14
3434	53449	1
3434	53457	29
3434	53650	1
3434	53656	11
3434	53692	9
3434	53706	8
3434	53875	47
3434	53878	2
3434	53926	1
3434	54003	6
3434	54416	2
3434	54487	16
3434	55041	117
3434	55347	6
3434	55577	30
3434	55630	20
3434	55906	3
3434	55970	1
3434	56177	21
3434	56705	30
3434	56783	11
3434	57029	2
3434	57350	2
3434	58286	22
3434	58300	5
3434	58321	3
3434	58352	33
3434	58397	15
3434	58461	5
3434	58495	14
3434	58523	12
3434	58554	22
3434	58590	14
3434	59180	22
3434	59545	7
3434	59546	4
3434	59819	3
3434	60118	4
3434	60133	2
3434	60172	9
3434	60237	1
3434	60281	2
3434	60299	5
3434	60359	1
3434	60673	1
3434	60694	7
3434	60714	2
3434	60722	6
3434	60921	4
3434	60998	20
3434	61024	8
3434	61043	5
3434	61085	4
3434	61109	6
3434	61120	4
3434	61194	4
3434	61269	6
3434	61501	20
3434	61538	3
3434	61727	22
3434	61755	22
3434	61836	20
3434	61914	3
3434	61953	2
3434	61985	18
3434	62270	14
3434	62508	1
3434	62577	2
3434	62594	3
3434	62612	14
3434	62636	9
3434	62656	3
3434	62662	2
3434	62713	5
3434	62730	4
3434	62752	10
3434	62779	31
3434	62813	6
3434	62863	1
3434	62878	1
3434	62911	2
3434	62919	5
3434	62930	1
3434	63080	2
3434	63096	7
3434	63158	1
3434	63189	3
3434	63390	4
3448	4513	1
3448	4573	5
3448	4828	1
3448	4856	1
3448	5327	2
3448	5855	13
3448	6375	3
3448	7185	28
3448	7250	3
3448	7462	1
3448	7917	3
3448	8274	3
3448	8617	10
3448	9129	1
3448	9197	1
3448	9218	2
3448	9238	2
3448	9295	2
3448	9324	1
3448	9344	8
3448	9361	4
3448	9510	2
3448	9750	1
3448	9756	5
3448	9794	2
3448	10020	1
3448	10023	2
3448	10973	1
3448	10999	1
3448	11647	1
3448	11977	1
3448	13554	6
3448	13894	2
3448	13944	1
3448	14752	2
3448	15409	6
3448	16454	46
3448	17616	2
3448	18048	4
3448	18350	1
3448	18608	1
3448	18695	35
3448	18753	1
3448	18806	2
3448	19683	24
3448	20089	2
3448	20297	25
3448	20391	3
3448	20743	28
3448	20859	2
3448	20865	1
3448	20883	3
3448	21173	13
3448	21280	2
3448	21353	2
3448	21827	5
3448	22048	2
3448	22072	9
3448	22075	1
3448	22114	56
3448	22143	1
3448	22532	2
3448	22906	1
3448	23010	1
3448	23040	2
3448	23056	12
3448	23320	1
3448	23430	6
3448	23440	15
3448	23754	4
3448	24028	6
3448	24513	4
3448	24631	2
3448	24650	61
3448	24838	1
3448	25093	2
3448	25281	1
3448	26201	5
3448	27512	3
3448	27633	6
