id,apc_list.value,apc_paid.value,authorships.author.display_name,authorships.author.id,authorships.author.orcid,authorships.countries,authorships.institutions.display_name,authorships.institutions.id,authorships.is_corresponding,best_oa_location.license,citation_normalized_percentile.value,cited_by_count,corresponding_institution_ids,display_name,doi,funders.display_name,fwci,ids.pmid,is_retracted,language,open_access.is_oa,open_access.oa_status,primary_location.source.display_name,primary_location.source.id,primary_location.source.issn_l,primary_location.source.type,primary_topic.display_name,publication_date,publication_year,type
https://openalex.org/W1997543377,2690,,Duy Nguyen-Tuong|Jan Peters,https://openalex.org/A5038068581|https://openalex.org/A5071367253,|https://orcid.org/0000-0002-5266-8091,DE|DE,Max Planck Society|Max Planck Institute for Biological Cybernetics|Max Planck Institute for Biological Cybernetics|Max Planck Society,https://openalex.org/I149899117|https://openalex.org/I4210112925|https://openalex.org/I4210112925|https://openalex.org/I149899117,True|False,,0.99835238,497,https://openalex.org/I149899117|https://openalex.org/I4210112925,Model learning for robot control: a survey,https://doi.org/10.1007/s10339-011-0404-1,,40.7195,https://pubmed.ncbi.nlm.nih.gov/21487784,False,en,False,closed,Cognitive Processing,https://openalex.org/S99753134,1612-4782,journal,Control Systems and Identification,2011-04-12,2011,review
https://openalex.org/W2587524409,4200,4200,Laurent Larger|A. Baylón-Fuentes|Romain Martinenghi|V. S. Udaltsov|Yanne K. Chembo|Maxime Jacquot,https://openalex.org/A5047202175|https://openalex.org/A5034546561|https://openalex.org/A5004235588|https://openalex.org/A5083914311|https://openalex.org/A5064990606|https://openalex.org/A5016146221,https://orcid.org/0000-0003-1245-1602||||https://orcid.org/0000-0002-8375-0020|https://orcid.org/0000-0003-0285-204X,FR|FR|FR|FR|RU|FR|FR,Centre National de la Recherche Scientifique|Université Bourgogne Franche-Comté|Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies|Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies|Centre National de la Recherche Scientifique|Université Bourgogne Franche-Comté|Centre National de la Recherche Scientifique|Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies|Université Bourgogne Franche-Comté|Université Bourgogne Franche-Comté|Centre National de la Recherche Scientifique|State Optical Institute named after SI Vavilov|Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies|Université Bourgogne Franche-Comté|Centre National de la Recherche Scientifique|Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies|Université Bourgogne Franche-Comté|Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies|Centre National de la Recherche Scientifique,https://openalex.org/I1294671590|https://openalex.org/I4210118524|https://openalex.org/I2802759292|https://openalex.org/I2802759292|https://openalex.org/I1294671590|https://openalex.org/I4210118524|https://openalex.org/I1294671590|https://openalex.org/I2802759292|https://openalex.org/I4210118524|https://openalex.org/I4210118524|https://openalex.org/I1294671590|https://openalex.org/I96845813|https://openalex.org/I2802759292|https://openalex.org/I4210118524|https://openalex.org/I1294671590|https://openalex.org/I2802759292|https://openalex.org/I4210118524|https://openalex.org/I2802759292|https://openalex.org/I1294671590,True|False|False|False|False|False,cc-by,0.99691249,492,https://openalex.org/I1294671590|https://openalex.org/I2802759292|https://openalex.org/I4210118524,High-Speed Photonic Reservoir Computing Using a Time-Delay-Based Architecture: Million Words per Second Classification,https://doi.org/10.1103/physrevx.7.011015,Ottawa Hospital Research Institute|Agence Nationale de la Recherche|Consejo Nacional de Ciencia y Tecnología|Seventh Framework Programme,29.7241,,False,en,True,gold,Physical Review X,https://openalex.org/S137042341,2160-3308,journal,Neural Networks and Reservoir Computing,2017-02-06,2017,article
https://openalex.org/W2021890002,2270,2270,François Duport|Bendix Schneider|Anteo Smerieri|Marc Haelterman|Serge Massar,||||,||||,DK||||,Technical University of Denmark||||,https://openalex.org/I96673099||||,True|False|False|False|False,,0.98528764,473,https://openalex.org/I96673099,All-optical reservoir computing,https://doi.org/10.1364/oe.20.022783,,11.9388,https://pubmed.ncbi.nlm.nih.gov/23037429,False,en,True,gold,Optics Express,https://openalex.org/S178776955,1094-4087,journal,Neural Networks and Reservoir Computing,2012-09-20,2012,article
https://openalex.org/W1989312953,3350,,Izzet B. Yildiz|Herbert Jaeger|Stefan J. Kiebel,https://openalex.org/A5087595691|https://openalex.org/A5040645242|https://openalex.org/A5013850547,https://orcid.org/0000-0002-7998-4449|https://orcid.org/0000-0002-1230-4963|https://orcid.org/0000-0002-5052-1117,DE|DE|DE,Max Planck Institute for Human Cognitive and Brain Sciences|Constructor University|Max Planck Institute for Human Cognitive and Brain Sciences,https://openalex.org/I4210130445|https://openalex.org/I193619901|https://openalex.org/I4210130445,True|False|False,,0.99171755,470,https://openalex.org/I4210130445,Re-visiting the echo state property,https://doi.org/10.1016/j.neunet.2012.07.005,,16.3606,https://pubmed.ncbi.nlm.nih.gov/22885243,False,en,False,closed,Neural Networks,https://openalex.org/S123019304,0893-6080,journal,Neural Networks and Reservoir Computing,2012-07-23,2012,article
https://openalex.org/W3111404230,2300,2300,Jing Yang|Shaobo Li|Zheng Wang|Hao Dong|Jun Wang|Shihao Tang,https://openalex.org/A5074326967|https://openalex.org/A5100354322|https://openalex.org/A5023465053|https://openalex.org/A5100709866|https://openalex.org/A5008354567|https://openalex.org/A5101855362,https://orcid.org/0000-0003-1915-9487|https://orcid.org/0000-0003-4759-6000|https://orcid.org/0000-0001-5956-6250|https://orcid.org/0000-0002-5101-7430|https://orcid.org/0000-0003-3209-1149|https://orcid.org/0000-0002-4360-6438,CN|CN|CN|CN|CN|CN,Guizhou University|Guizhou University|Guizhou University|Guizhou University|Guizhou University|Guizhou University,https://openalex.org/I178232147|https://openalex.org/I178232147|https://openalex.org/I178232147|https://openalex.org/I178232147|https://openalex.org/I178232147|https://openalex.org/I178232147,False|True|False|False|False|False,cc-by,0.99866954,459,https://openalex.org/I178232147,Using Deep Learning to Detect Defects in Manufacturing: A Comprehensive Survey and Current Challenges,https://doi.org/10.3390/ma13245755,National Natural Science Foundation of China|Guizhou Science and Technology Department,44.0878,https://pubmed.ncbi.nlm.nih.gov/33339413,False,en,True,gold,Materials,https://openalex.org/S18714766,1996-1944,journal,Industrial Vision Systems and Defect Detection,2020-12-16,2020,review
https://openalex.org/W2079329690,1890,1890,Joni Dambre|David Verstraeten|Benjamin Schrauwen|Serge Massar,https://openalex.org/A5003710781|https://openalex.org/A5108198062|https://openalex.org/A5066537128|https://openalex.org/A5024306150,https://orcid.org/0000-0002-9373-1210|||https://orcid.org/0000-0002-4381-2485,BE|BE|BE|BE,Ghent University|Ghent University|Ghent University|Université Libre de Bruxelles,https://openalex.org/I32597200|https://openalex.org/I32597200|https://openalex.org/I32597200|https://openalex.org/I132053463,True|False|False|False,cc-by-nc-sa,0.9921029,449,https://openalex.org/I32597200,Information Processing Capacity of Dynamical Systems,https://doi.org/10.1038/srep00514,Belgian Federal Science Policy Office,16.7957,https://pubmed.ncbi.nlm.nih.gov/22816038,False,en,True,gold,Scientific Reports,https://openalex.org/S196734849,2045-2322,journal,Neural Networks and Reservoir Computing,2012-07-19,2012,article
https://openalex.org/W2912636151,,,Filippo Maria Bianchi|Daniele Grattarola|Lorenzo Livi|Cesare Alippi,https://openalex.org/A5036254733|https://openalex.org/A5063275405|https://openalex.org/A5078445362|https://openalex.org/A5005003786,https://orcid.org/0000-0002-7145-3846|https://orcid.org/0000-0001-9506-037X|https://orcid.org/0000-0001-6384-4743|https://orcid.org/0000-0003-3819-0025,NO|CH|GB|IT,NORCE Norwegian Research Centre|Università della Svizzera italiana|University of Exeter|Politecnico di Milano,https://openalex.org/I4210107808|https://openalex.org/I57201433|https://openalex.org/I23923803|https://openalex.org/I93860229,True|False|False|False,,0.99872625,420,https://openalex.org/I4210107808,Graph Neural Networks with Convolutional ARMA Filters,https://doi.org/10.1109/tpami.2021.3054830,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,42.665,https://pubmed.ncbi.nlm.nih.gov/33497331,False,en,True,green,IEEE Transactions on Pattern Analysis and Machine Intelligence,https://openalex.org/S199944782,0162-8828,journal,Advanced Graph Neural Networks,2021-01-01,2021,article
https://openalex.org/W2402302915,,,Razvan Pascanu|Tomáš Mikolov|Yoshua Bengio,https://openalex.org/A5043910056|https://openalex.org/A5020917394|https://openalex.org/A5086198262,https://orcid.org/0000-0002-5470-1238||https://orcid.org/0000-0002-9322-3515,||,,,True|False|False,,0.90677833,407,,Understanding the exploding gradient problem,,,2.6679,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Model Reduction and Neural Networks,2012-11-21,2012,article
https://openalex.org/W2037024114,2290,,Mantas Lukoševičius|Herbert Jaeger|Benjamin Schrauwen,https://openalex.org/A5060855236|https://openalex.org/A5040645242|https://openalex.org/A5066537128,https://orcid.org/0000-0001-7963-285X|https://orcid.org/0000-0002-1230-4963|,DE|DE|BE,Constructor University|Constructor University|Ghent University Hospital|Ghent University,https://openalex.org/I193619901|https://openalex.org/I193619901|https://openalex.org/I2801227569|https://openalex.org/I32597200,True|False|False,,0.99481106,399,https://openalex.org/I193619901,Reservoir Computing Trends,https://doi.org/10.1007/s13218-012-0204-5,Fraunhofer-Gesellschaft,21.2244,,False,de,False,closed,KI - Künstliche Intelligenz,https://openalex.org/S4210234608,0933-1875,journal,Neural Networks and Reservoir Computing,2012-05-15,2012,article
https://openalex.org/W3022606092,,,Kohei Nakajima,,https://orcid.org/0000-0001-5589-4054,JP,The University of Tokyo,https://openalex.org/I74801974,True,cc-by-nc,0.99621838,394,https://openalex.org/I74801974,Physical reservoir computing—an introductory perspective,https://doi.org/10.35848/1347-4065/ab8d4f,"Ministry of Education, Culture, Sports, Science and Technology|Japan Society for the Promotion of Science",23.2422,,False,en,True,hybrid,Japanese Journal of Applied Physics,https://openalex.org/S143744711,0021-4922,journal,Neural Networks and Reservoir Computing,2020-04-27,2020,article
https://openalex.org/W4398174014,1350,1350,Safwan Mahmood Al-Selwi|Mohd Fadzil Hassan|Said Jadid Abdulkadir|Amgad Muneer|Ebrahim Hamid Sumiea|Alawi Alqushaibi|Mohammed Gamal Ragab,https://openalex.org/A5092088366|https://openalex.org/A5079884366|https://openalex.org/A5026473778|https://openalex.org/A5038354395|https://openalex.org/A5037609960|https://openalex.org/A5015323440|https://openalex.org/A5061228302,https://orcid.org/0009-0000-2742-213X|https://orcid.org/0000-0001-9912-6890|https://orcid.org/0000-0003-0038-3702|https://orcid.org/0000-0002-7157-3020|https://orcid.org/0000-0002-2829-0842||https://orcid.org/0000-0001-5226-4962,MY|MY|MY|MY|MY|MY|MY,Universiti Teknologi Petronas|Universiti Teknologi Petronas|Universiti Teknologi Petronas|Universiti Teknologi Petronas|Universiti Teknologi Petronas|Universiti Teknologi Petronas|Universiti Teknologi Petronas,https://openalex.org/I203899302|https://openalex.org/I203899302|https://openalex.org/I203899302|https://openalex.org/I203899302|https://openalex.org/I203899302|https://openalex.org/I203899302|https://openalex.org/I203899302,True|False|False|False|False|False|False,cc-by,0.99982513,389,https://openalex.org/I203899302,RNN-LSTM: From applications to modeling techniques and beyond—Systematic review,https://doi.org/10.1016/j.jksuci.2024.102068,Yayasan UTP,130.5304,,False,en,True,hybrid,Journal of King Saud University - Computer and Information Sciences,https://openalex.org/S2764955546,1319-1578,journal,Data Stream Mining Techniques,2024-05-21,2024,article
https://openalex.org/W4388936714,,,Guangyin Jin|Yuxuan Liang|Yuchen Fang|Zezhi Shao|Jincai Huang|Junbo Zhang|Yu Zheng,https://openalex.org/A5018357954|https://openalex.org/A5018828723|https://openalex.org/A5022580520|https://openalex.org/A5056183845|https://openalex.org/A5115467769|https://openalex.org/A5100778479|https://openalex.org/A5100681023,https://orcid.org/0000-0002-9837-6836|https://orcid.org/0000-0003-2817-7337|https://orcid.org/0000-0002-6797-7292|https://orcid.org/0000-0002-0815-2768|https://orcid.org/0000-0003-2937-3065|https://orcid.org/0000-0001-5947-1374|https://orcid.org/0000-0002-5224-4344,CN|HK|CN|CN|CN|CN|CN,National University of Defense Technology|Hong Kong University of Science and Technology|University of Hong Kong|University of Electronic Science and Technology of China|Institute of Computing Technology|University of Chinese Academy of Sciences|National University of Defense Technology|Jingdong (China)|Jingdong (China),https://openalex.org/I170215575|https://openalex.org/I200769079|https://openalex.org/I889458895|https://openalex.org/I150229711|https://openalex.org/I4210090176|https://openalex.org/I4210165038|https://openalex.org/I170215575|https://openalex.org/I4210103986|https://openalex.org/I4210103986,True|False|False|False|False|False|False,,1.0,388,https://openalex.org/I170215575,Spatio-Temporal Graph Neural Networks for Predictive Learning in Urban Computing: A Survey,https://doi.org/10.1109/tkde.2023.3333824,National Natural Science Foundation of China|Natural Science Foundation of Beijing Municipality,58.8303,,False,en,False,closed,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/S30698027,1041-4347,journal,Traffic Prediction and Management Techniques,2023-11-23,2023,article
https://openalex.org/W2808720320,,,Zhixin Lu|Brian R. Hunt|Edward Ott,https://openalex.org/A5053568428|https://openalex.org/A5019387364|https://openalex.org/A5082913931,https://orcid.org/0000-0001-9067-7821|https://orcid.org/0000-0003-0779-9866|https://orcid.org/0000-0002-9395-5062,US|US|US,"University of Maryland, College Park|University of Pennsylvania|University of Maryland, College Park|University of Pennsylvania|University of Maryland, College Park|University of Pennsylvania",https://openalex.org/I66946132|https://openalex.org/I79576946|https://openalex.org/I66946132|https://openalex.org/I79576946|https://openalex.org/I66946132|https://openalex.org/I79576946,True|False|False,,0.99626402,372,https://openalex.org/I66946132|https://openalex.org/I79576946,Attractor reconstruction by machine learning,https://doi.org/10.1063/1.5039508,Defense Advanced Research Projects Agency|Army Research Office,28.6001,https://pubmed.ncbi.nlm.nih.gov/29960382,False,en,True,green,Chaos An Interdisciplinary Journal of Nonlinear Science,https://openalex.org/S187806540,1054-1500,journal,Neural Networks and Reservoir Computing,2018-06-01,2018,article
https://openalex.org/W2038786761,,,Filip Ponulak|Andrzej Kasiński,https://openalex.org/A5075489033|https://openalex.org/A5016067406,|,PL|PL,Poznań University of Technology|Poznań University of Technology,https://openalex.org/I46597724|https://openalex.org/I46597724,True|False,cc-by,0.92237144,351,https://openalex.org/I46597724,"Introduction to spiking neural networks: Information processing, learning and applications",https://doi.org/10.55782/ane-2011-1862,,3.2419,https://pubmed.ncbi.nlm.nih.gov/22237491,False,en,True,diamond,Acta Neurobiologiae Experimentalis,https://openalex.org/S87096862,0065-1400,journal,Advanced Memory and Neural Computing,2011-12-31,2011,review
